Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Unnamed: 95
Sweden,SWE,Population growth (annual %),SP.POP.GROW,,0.471081377263699,0.55153490392046,0.5636337844420539,0.7471171646064749,0.941845548835765,0.951566377508855,0.7672280990905441,0.561996748688562,0.7027458110856428,0.9334849218106508,0.688095590706231,0.29550037858387396,0.172364079652845,0.29016481613414297,0.39727573460079996,0.36368609936884394,0.355157699857837,0.29114557570821403,0.21822324745441002,0.202996791804766,0.11992039935764501,0.0571917222643352,0.0452736046530332,0.0908696147250346,0.165170618633822,0.23256888459452,0.333678891427395,0.459598369773659,0.6671829206836899,0.772602675661167,0.6816431176075288,0.5865299287610339,0.580838814302139,0.7107054616196551,0.524703941553734,0.159147080582875,0.0572622034229794,0.0555121222123307,0.0779271508703018,0.160575484575313,0.268470527954234,0.325438067703728,0.37209294279908395,0.393298991357658,0.39994276280727903,0.562483906481893,0.741552514625445,0.7790332907701341,0.8519044129366771,0.852524628765313,0.7551501336651769,0.7397632724348628,0.8473486522463051,0.9922197285918821,1.05745468551674,1.25645398510305,1.3474450595626202,1.1616451599603899,1.07758038117856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,CHE,Population growth (annual %),SP.POP.GROW,,1.97861505905873,2.5350125367586402,2.13766282113072,1.65425824514532,1.1548425141921599,1.0451517426158698,1.23904724663021,1.25925634808891,1.125420460311,0.7224038306255659,0.524791841648688,0.7624799904095251,0.738225529466449,0.538520832855669,-0.0437380434174903,-0.57159575476383,-0.339010906485653,0.00897881001440717,0.200809491511636,0.397074418637607,0.547064910132262,0.584291675385673,0.42878792000240795,0.3591116524145129,0.441442667641394,0.520391611336159,0.628115754543019,0.734943056123237,0.808536055550948,1.02687307219521,1.24982602441627,1.10252107229095,0.9107155657884659,0.797158411024818,0.668242326234317,0.441636406706345,0.240891210155647,0.297135765740057,0.476919931285641,0.561954617400164,0.632771238018431,0.756469145838096,0.74191960337232,0.6874259602330061,0.6406015402434909,0.627558473346134,0.8936909778231341,1.27061807385776,1.2494846312738401,1.0415580576588,1.11187894263206,1.0618193288678899,1.1498797578122901,1.22010397343287,1.13833715247736,1.09203117387253,0.933155888738653,0.7366339751725219,0.708089212766107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,SYR,Population growth (annual %),SP.POP.GROW,,3.19290139329894,3.1996250951003797,3.2136551047809796,3.23800230307843,3.2688670396775095,3.2970712375123,3.32002744054594,3.342902461942,3.3657760596508504,3.38703248481493,3.4104259264135295,3.4299081871121504,3.43595206269283,3.42643002240969,3.40864172739392,3.37855550545202,3.35549339280091,3.36395533390806,3.4111332009814306,3.47581055469668,3.54286549871287,3.5812838853609503,3.57064588592751,3.50177950853732,3.39626201507634,3.2852127840386003,3.18898494395494,3.10441043148844,3.03704320025788,2.98250786085424,2.9234625375141503,2.86341205676793,2.8216482524704998,2.80153756748592,2.7922116960831898,2.80881104145348,2.81463035275773,2.75745355110967,2.6217707006521698,2.4480176604686896,2.1443906656560703,1.879285974242,1.9164846026447702,2.3416247016673797,2.94779964122782,3.73145323439121,4.20734026370659,3.87685243291654,2.58832768757896,0.736023434520597,-1.3172990096966999,-3.0847343185318796,-4.28911754324049,-4.5365649506914405,-3.91335002110306,-3.06627374550422,-2.2359527568034903,-0.9520154518391859,0.964511740097553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tajikistan,TJK,Population growth (annual %),SP.POP.GROW,,3.3956108880888904,3.52380153788981,3.58664972213438,3.5688560477301197,3.4969240072753,3.41900846410806,3.3513143609856804,3.27655525198618,3.1957992140191602,3.11426396943659,3.0354635870044704,2.9641282898336696,2.90620646960032,2.86439369610565,2.8366602435837103,2.81212664323185,2.7952248498977204,2.80169320286043,2.83418253964309,2.88322529667857,2.9114121316869106,2.92809307025021,2.97393813880676,3.05438737246811,3.1396864810430003,3.24148960058314,3.2879181306386696,3.1930446534463197,2.9300563249789704,2.56759370779919,2.18674279969478,1.86858305725677,1.63706906495805,1.52324323945795,1.4967628627146798,1.49010626789639,1.47673204437752,1.4873170600616301,1.51929534340707,1.56747671573663,1.63024256742899,1.70032765627911,1.7686509611795902,1.83044471010057,1.88728076298526,1.94386071277116,2.00339064603239,2.06357923535567,2.12462698410313,2.18433872212773,2.23480003645943,2.2775332172473703,2.3212663946961802,2.36716392815768,2.40864788409714,2.4484902462892797,2.47038200852032,2.45346505862171,2.39054628853621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Population growth (annual %),SP.POP.GROW,,2.8880597407741098,2.90767621964987,2.92556205552638,2.9420719171737404,2.9582917190774305,2.9689222311905596,2.98168328754027,3.01001705610008,3.05724066496763,3.11324700743034,3.1719037403084505,3.21608307200604,3.23187525602171,3.21357290447619,3.17408740750718,3.12914100125005,3.0941001310457903,3.07289275265158,3.06988620236277,3.07867660517303,3.09338211861641,3.10313215604161,3.10111218879502,3.0841336142176097,3.0602470127146204,3.01633959482796,2.9821139880927,3.00013015891568,3.0821523217531097,3.1932480045429394,3.32743025231763,3.4127819401701402,3.37692256008871,3.19518544261864,2.93131871297272,2.6473256555291496,2.42829184160739,2.3175091279967797,2.34675629203798,2.46891804226977,2.6124356118559198,2.7222657369766896,2.79900520249718,2.82715422953644,2.82374496856091,2.81648699187457,2.82394413391384,2.84147041615063,2.87296791488756,2.9118638701462203,2.9480362398004596,2.97488816967363,2.9934485814589196,3.00210408079214,3.00254050954064,3.00052290646443,2.99538813201206,2.9816741152299704,2.9516816732804196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thailand,THA,Population growth (annual %),SP.POP.GROW,,2.97382314775245,2.99036026217269,3.00093632614718,3.00533055566271,3.00330378297338,2.9918443386264904,2.97362991404593,2.95371313218522,2.9333878497429504,2.90880176328304,2.8826939452610802,2.84438352496091,2.77979076428312,2.6846383624852903,2.5701475179136097,2.45266684783668,2.34368393259017,2.24277357086593,2.1537090962191,2.07462579798693,1.9891869691205901,1.9053769484374898,1.84662921124248,1.8188612128044501,1.80768500992642,1.8155346359721398,1.8065082221859101,1.73775336068746,1.5916107597027098,1.39949674156642,1.1851358370717902,1.00581249337701,0.9070358688024258,0.91713303975446,1.0005023101864101,1.1085833914416399,1.18436685992649,1.20643599334196,1.15184812534302,1.04442412963011,0.927424588770348,0.8305010195710741,0.7476055869972099,0.687690282292456,0.645482185364692,0.604057084567053,0.5599198104040961,0.525822895794406,0.5035400160023,0.48960925720118104,0.4800630033824179,0.46925068688026705,0.453807163254549,0.43084272202705304,0.402150717929762,0.37305258712532297,0.345238362243297,0.3154482592337,0.283426556156345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,Population growth (annual %),SP.POP.GROW,,1.73852753388758,1.78920543773767,1.8294877023526002,1.85761282371831,1.87473928701967,1.83816052987656,1.7940337154703,1.8232903823406499,1.94890741604244,2.11095090800578,2.36626024905996,2.52087889859981,2.31572913671794,1.66325007497767,0.745268575324313,-0.31453023913432004,-1.19241197065093,-1.5875181959962499,-1.26955248999346,-0.408064359274846,0.654126496359787,1.5440540760709798,2.16749498687346,2.39172185689336,2.34194014330479,2.2124539847479303,2.16747562635556,2.2097306180488796,2.3839783060717203,2.6190690020582204,2.900411079309,3.06896664791868,2.97646336010913,2.56516082021521,1.9746371520695298,1.2976620233773402,0.757503499891263,0.539692445551636,0.759459775803134,1.2779675744310801,1.88717391784827,2.35549086282596,2.61154791259795,2.58325850623144,2.36326902506613,2.1175328271184,1.9446995012504398,1.82037636591045,1.7698662863679497,1.7756717121137602,1.77901381606915,1.7668953903411897,1.77593764982938,1.8075560891128102,1.85365082687029,1.90319498084207,1.9470684528376698,1.96810074007246,1.96383558319426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togo,TGO,Population growth (annual %),SP.POP.GROW,,1.07067046825857,0.9487714152466709,1.17177415221196,1.84039802109709,2.7626261363022797,3.7561351175604303,4.48697116173963,4.75399823486468,4.47871926468733,3.8851472952099706,3.2617166931654102,2.79362141930685,2.4507442540258904,2.28668235152,2.25825548844721,2.21459103939071,2.16887093876277,2.27047434524325,2.54484523417748,2.9140680430457997,3.30648543261802,3.60773472002195,3.74806201233799,3.69290801055821,3.50836126553526,3.32701184911516,3.18096996320371,2.99996664531871,2.7867986555598505,2.56948402652958,2.3223898317162597,2.1236319545274402,2.08530284536841,2.24713059967246,2.53221095163612,2.8576318451769502,3.10494184507226,3.2134509169429397,3.14492436242952,2.96685799711587,2.76708209808927,2.62138340753279,2.5383617433162797,2.5399005084141497,2.59728884232708,2.65943378205656,2.6959739199709998,2.7169948885090696,2.7148016990372996,2.6964555164907003,2.67751530695112,2.66084996404247,2.6357446846147203,2.60114952364707,2.56094509209806,2.5187418574522003,2.4793183019120897,2.4459042070392596,2.4203352084149703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,TON,Population growth (annual %),SP.POP.GROW,,3.41315894705521,3.87890104719825,4.06220802230295,3.92313068727112,3.56540099172211,3.2110543527367996,2.89879090375233,2.56091142958831,2.16681040717959,1.7894572204498402,1.35180156816286,0.9591394780299209,0.737516688033271,0.7104255747979941,0.836843996835269,1.03181955351228,1.15762795103031,1.16956533383724,1.0163320109396898,0.7590230729775921,0.470008376771589,0.248062142707633,0.0939317996160923,0.0629276299716306,0.11508707393334199,0.204272775091264,0.24733438294357502,0.28584757330911104,0.274490517675683,0.229570446233186,0.18600746239990598,0.16050778446589098,0.16548318571450302,0.190281087857335,0.247242125789954,0.30897454475861896,0.35875035884346795,0.4265411757931621,0.462692456908885,0.502418493091324,0.523262926594381,0.5417487896586249,0.5709669055231801,0.629609651152224,0.683166690981334,0.79068182187254,0.856643203818606,0.7749116267638259,0.49308004122115595,0.0923627612852883,-0.408580752258029,-0.799814248205065,-0.9476611836752421,-0.729800671038258,-0.24478603366127102,0.348663645507017,0.8516722986912858,1.16865776085892,1.2489870631059599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad and Tobago,TTO,Population growth (annual %),SP.POP.GROW,,1.96632088351206,1.67673981877556,1.41168719829882,1.1890539785244398,1.00576811672187,0.8170649413783921,0.6525538593778321,0.599130039024715,0.6842708718076059,0.8684038922224,1.09211485129603,1.28856174320052,1.422891832628,1.46406234401204,1.43897983148417,1.3920363011161299,1.3665736265702,1.37102736749369,1.42138046685584,1.49572024574433,1.57672696618233,1.6235258175968,1.59881816257031,1.4829687269352,1.30828977046115,1.1128286807980101,0.938641548153358,0.8014404045462641,0.72023182572393,0.6786461228663051,0.6519440335199879,0.6148160365016689,0.559046958178328,0.473621257436182,0.3738441559453429,0.266666930859441,0.182649033039661,0.146497627074303,0.177223295414928,0.254436375305513,0.352846314042427,0.437924543804577,0.49563280064640297,0.5100874336722561,0.493230594474557,0.466245795206521,0.45116682657782303,0.456900692440584,0.492303222481635,0.5448703722143979,0.6028562073255429,0.6444644544728629,0.658363989228558,0.636369331864271,0.5844849714730611,0.526659470271402,0.47131570180185994,0.4171704686997779,0.36734765966047206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tunisia,TUN,Population growth (annual %),SP.POP.GROW,,1.42358177595226,1.57638965284675,1.7175387197818202,1.83342612459514,1.92760924409266,2.0255257190163998,2.12150755444801,2.18475097560556,2.20797451041631,2.20467762472361,2.1970582481159697,2.19815945533712,2.2056499763744397,2.22364673147725,2.2514402817338,2.26453025045868,2.28067203703286,2.34041805462615,2.4547910403679,2.59507069170507,2.74196363368833,2.8485437571034504,2.877870992429,2.81329734231376,2.68700337128345,2.53611314100311,2.40346517458459,2.30541262546328,2.25695758077365,2.23635999042812,2.22393178720062,2.18301214338027,2.09166918961281,1.93639772131495,1.74081958666818,1.5434876303497198,1.3694333590739,1.21381147909018,1.0848674741622,0.9808825571976679,0.877370925373059,0.786654392573208,0.747117197666025,0.771255023874959,0.8395279922423449,0.9301137544022359,1.00958921386814,1.05900075659939,1.0626683116422702,1.03540758644812,0.9976728815416829,0.9738608124049141,0.972018923057613,1.00154578866498,1.0497530441128,1.10299623015564,1.13907889937654,1.1458277662624299,1.11364374282179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,Population growth (annual %),SP.POP.GROW,,2.4257717149109,2.4076984955398597,2.3938354444436603,2.38535286033304,2.38092160436431,2.37531362176431,2.3693890991334703,2.3686463500220896,2.37391624680466,2.38192847602089,2.39199237338483,2.3972594526448,2.39028343591866,2.36803257152412,2.33623947468854,2.29617600463721,2.2602540029061498,2.24113811059765,2.24401689811497,2.25818464126076,2.2761618845888396,2.27886670552355,2.25159581654874,2.1866801389181103,2.09735607441196,2.00405492156832,1.9212052714831103,1.84745475009684,1.7873022048064,1.73839582339111,1.68965061857249,1.64279270004041,1.6100594174098102,1.59417818021108,1.58942898818399,1.5890896372014498,1.5848727150818702,1.5729007140214801,1.54952732557115,1.5180970031410501,1.49422978354996,1.47388103748909,1.43872129482708,1.3847339240454999,1.32313826832396,1.24886630889516,1.19279425406817,1.19537608895098,1.27389190018432,1.40009289035218,1.53240081692763,1.6329579353093502,1.69420258458879,1.7019723862962801,1.66605168188057,1.6322506412043702,1.5910592088242,1.49044486780679,1.33926035058318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkmenistan,TKM,Population growth (annual %),SP.POP.GROW,,3.37925593264745,3.3820584973414505,3.35030636702797,3.2834866818316097,3.1962133030980997,3.0975702270547,3.0085230146352,2.9401018774401098,2.9023640266811,2.88251618243136,2.86449737839941,2.8389549573211004,2.80874450709211,2.7713631054867798,2.7287841269730095,2.69365309303308,2.66038531519669,2.61674490764834,2.5602431054706805,2.49858711921018,2.43706592793676,2.38955065910033,2.3713103056786804,2.3878148105835604,2.42739217511531,2.44939683587763,2.4619698725671,2.50908077159009,2.5983404946069504,2.6989596008724903,2.81607956939562,2.87853395228599,2.80516841538455,2.56756411162577,2.22860683652919,1.87182039292029,1.5683352520618201,1.33120213381117,1.18601140150337,1.1132715341805801,1.05615209411969,1.0011323970269799,0.9872569704524241,1.01843527415331,1.08363812237159,1.1597499707131,1.24031444638773,1.33851918275453,1.4519367177103502,1.57026879489423,1.6932375523177001,1.7969289240580002,1.85208328545268,1.84544590041507,1.7941462701270698,1.7294329972401201,1.6689819602568101,1.6064157574867999,1.5463892175506802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turks and Caicos Islands,TCA,Population growth (annual %),SP.POP.GROW,,0.8548521882043559,0.17009699627627,-0.23821688991860002,-0.375491139252766,-0.42841295924945294,-0.551060461133011,-0.46733101063771004,-0.34758463913525395,0.503604433287356,1.1710138979375901,2.20124025066831,3.06752283642177,3.5735178957136697,3.4653502082387995,3.29070114675453,2.71653751182809,2.57524961024148,2.56477063265043,3.0406396340732504,3.5485304976258796,4.30507463292694,4.96282781730894,5.0692235581282095,4.84553520795879,4.24113545101839,3.80820356329948,3.48216007669711,3.3830058382809702,4.0197983044166,4.76018687382248,5.61900463353833,6.21157932126633,6.352017709701659,5.888180441566139,5.11764575500611,4.28524920982151,3.7171240783331605,3.7156149912137098,4.4675901366144,5.604464291085731,6.75436965680822,7.408810585391881,7.37850894542004,6.53478373096177,5.39489410643303,4.2075998560080805,3.32605605567037,2.65331297377391,2.3189077592452003,2.2479814624809302,2.17159524762909,2.0432779419775597,1.9332840453315703,1.8203070378655701,1.7155291084260702,1.5936372559658,1.5093806655235003,1.4710080708147701,1.3868604482097098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,,0.22518305630964602,0.09367682183868802,0.0561640003530788,0.243013485329189,0.558556656048111,0.960835182087183,1.33347486908193,1.5484645008124098,1.2958377830438201,1.1398632841673402,0.5390848634876371,0.41536923686933896,0.551155373852764,1.4155604325894198,2.59103504318975,4.248397899525299,5.04230755912866,5.3291297050223605,4.78800049645962,3.7216699223664396,2.4574438916454,1.63470661690247,1.06270925742862,0.9160747400542621,1.2734346199808302,1.41349378446481,1.7716413675178502,1.7755401611958799,1.63072056459232,1.5148379204508702,1.25984162562291,0.9482924740071501,0.895887123915515,0.628864698515653,0.49595788992002293,0.268514204616362,0.0,0.0964888844627012,0.149909011905095,0.5122743326569,0.9534980598355679,1.17401767742892,1.34563670041459,1.4595819208276102,1.31865618041757,1.19285708652738,0.993076348761972,0.905776828182802,1.0608644193776802,1.011748632334,0.9734046523065041,0.991960220713029,1.09280583736356,1.05365398256418,1.15084410944856,1.12884194584756,1.28348741341266,1.20641379268569,1.19203277256267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,Population growth (annual %),SP.POP.GROW,,3.15238627641742,3.2676753217701,3.3501913232859,3.3923870041198,3.3999977944905604,3.41425716418222,3.4142249760414702,3.34342035366444,3.19136483461061,2.9974310216718,2.79153818637974,2.63031823538469,2.5535075829477902,2.58336615794771,2.68406953113895,2.80611351201669,2.90620999278366,2.98027203699357,3.0158684980311503,3.02867963836382,3.02980945073045,3.04786434288693,3.1032038027993196,3.2046053971356296,3.3274222109945697,3.44923099150693,3.5362092082759,3.56954310488572,3.53930067806809,3.46690334043053,3.3941193112313903,3.33121085756141,3.25599540933191,3.16968010108697,3.08237266384369,2.99047234217787,2.91706312041734,2.8918386431133998,2.92498018304903,2.99474457522261,3.07605112707403,3.1412925355892796,3.18044338644991,3.18479779876108,3.1679523978243704,3.1533082395647996,3.15181949377429,3.15589738173409,3.1675195041378,3.1866190694817798,3.18288193144179,3.18166532748952,3.2344645080210097,3.3523196307348297,3.4960891668281096,3.65264430964001,3.74987516893954,3.7213873003318296,3.55574052888872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
